320
(228, 200.0), (228, 350.0), -200, -200, 0
(229, 200.0), (229, 350.0), 200, 200, 0
(230, 200.0), (230, 350.0), -200, -200, 0
(231, 200.0), (231, 350.0), 200, 200, 0
(232, 200.0), (232, 350.0), -200, -200, 0
(233, 200.0), (233, 350.0), 200, 200, 0
(234, 200.0), (234, 350.0), -200, -200, 0
(235, 200.0), (235, 350.0), 200, 200, 0
(236, 200.0), (236, 350.0), -200, -200, 0
(237, 200.0), (237, 350.0), 200, 200, 0
(238, 200.0), (238, 350.0), -200, -200, 0
(239, 200.0), (239, 350.0), 200, 200, 0
(240, 200.0), (240, 350.0), -200, -200, 0
(241, 200.0), (241, 350.0), 200, 200, 0
(242, 200.0), (242, 350.0), -200, -200, 0
(243, 200.0), (243, 350.0), 200, 200, 0
(244, 200.0), (244, 350.0), -200, -200, 0
(245, 200.0), (245, 350.0), 200, 200, 0
(246, 200.0), (246, 350.0), -200, -200, 0
(247, 200.0), (247, 350.0), 200, 200, 0
(248, 200.0), (248, 350.0), -200, -200, 0
(249, 200.0), (249, 350.0), 200, 200, 0
(250, 200.0), (250, 350.0), -200, -200, 0
(251, 200.0), (251, 350.0), 200, 200, 0
(252, 200.0), (252, 350.0), -200, -200, 0
(253, 200.0), (253, 350.0), 200, 200, 0
(254, 200.0), (254, 350.0), -200, -200, 0
(255, 200.0), (255, 350.0), 200, 200, 0
(256, 200.0), (256, 350.0), -200, -200, 0
(257, 200.0), (257, 350.0), 200, 200, 0
(258, 200.0), (258, 350.0), -200, -200, 0
(259, 200.0), (259, 350.0), 200, 200, 0
(260, 200.0), (260, 350.0), -200, -200, 0
(261, 200.0), (261, 350.0), 200, 200, 0
(262, 200.0), (262, 350.0), -200, -200, 0
(263, 200.0), (263, 350.0), 200, 200, 0
(264, 200.0), (264, 350.0), -200, -200, 0
(265, 200.0), (265, 350.0), 200, 200, 0
(266, 200.0), (266, 350.0), -200, -200, 0
(267, 200.0), (267, 350.0), 200, 200, 0
(268, 200.0), (268, 350.0), -200, -200, 0
(269, 200.0), (269, 350.0), 200, 200, 0
(270, 200.0), (270, 350.0), -200, -200, 0
(271, 200.0), (271, 350.0), 200, 200, 0
(272, 200.0), (272, 350.0), -200, -200, 0
(273, 200.0), (273, 350.0), 200, 200, 0
(274, 200.0), (274, 350.0), -200, -200, 0
(275, 200.0), (275, 350.0), 200, 200, 0
(276, 200.0), (276, 350.0), -200, -200, 0
(277, 200.0), (277, 350.0), 200, 200, 0
(278, 200.0), (278, 350.0), -200, -200, 0
(279, 200.0), (279, 350.0), 200, 200, 0
(280, 200.0), (280, 350.0), -200, -200, 0
(281, 200.0), (281, 350.0), 200, 200, 0
(282, 200.0), (282, 350.0), -200, -200, 0
(283, 200.0), (283, 350.0), 200, 200, 0
(284, 200.0), (284, 350.0), -200, -200, 0
(285, 200.0), (285, 350.0), 200, 200, 0
(286, 200.0), (286, 350.0), -200, -200, 0
(287, 200.0), (287, 350.0), 200, 200, 0
(288, 200.0), (288, 350.0), -200, -200, 0
(289, 200.0), (289, 350.0), 200, 200, 0
(290, 200.0), (290, 350.0), -200, -200, 0
(291, 200.0), (291, 350.0), 200, 200, 0
(292, 200.0), (292, 350.0), -200, -200, 0
(293, 200.0), (293, 350.0), 200, 200, 0
(294, 200.0), (294, 350.0), -200, -200, 0
(295, 200.0), (295, 350.0), 200, 200, 0
(296, 200.0), (296, 350.0), -200, -200, 0
(297, 200.0), (297, 350.0), 200, 200, 0
(298, 200.0), (298, 350.0), -200, -200, 0
(299, 200.0), (299, 350.0), 200, 200, 0
(300, 200.0), (300, 350.0), -200, -200, 0
(301, 200.0), (301, 350.0), 200, 200, 0
(302, 200.0), (302, 350.0), -200, -200, 0
(303, 200.0), (303, 350.0), 200, 200, 0
(304, 200.0), (304, 350.0), -200, -200, 0
(305, 200.0), (305, 350.0), 200, 200, 0
(306, 200.0), (306, 350.0), -200, -200, 0
(307, 200.0), (307, 350.0), 200, 200, 0
(308, 200.0), (308, 350.0), -200, -200, 0
(309, 200.0), (309, 350.0), 200, 200, 0
(310, 200.0), (310, 350.0), -200, -200, 0
(311, 200.0), (311, 350.0), 200, 200, 0
(312, 200.0), (312, 350.0), -200, -200, 0
(313, 200.0), (313, 350.0), 200, 200, 0
(314, 200.0), (314, 350.0), -200, -200, 0
(315, 200.0), (315, 350.0), 200, 200, 0
(316, 200.0), (316, 350.0), -200, -200, 0
(317, 200.0), (317, 350.0), 200, 200, 0
(318, 200.0), (318, 350.0), -200, -200, 0
(319, 200.0), (319, 350.0), 200, 200, 0
(320, 200.0), (320, 350.0), -200, -200, 0
(321, 200.0), (321, 350.0), 200, 200, 0
(322, 200.0), (322, 350.0), -200, -200, 0
(323, 200.0), (323, 350.0), 200, 200, 0
(324, 200.0), (324, 350.0), -200, -200, 0
(325, 200.0), (325, 350.0), 200, 200, 0
(326, 200.0), (326, 350.0), -200, -200, 0
(327, 200.0), (327, 350.0), 200, 200, 0
(328, 200.0), (328, 350.0), -200, -200, 0
(329, 200.0), (329, 350.0), 200, 200, 0
(330, 200.0), (330, 350.0), -200, -200, 0
(331, 200.0), (331, 350.0), 200, 200, 0
(332, 200.0), (332, 350.0), -200, -200, 0
(333, 200.0), (333, 350.0), 200, 200, 0
(334, 200.0), (334, 350.0), -200, -200, 0
(335, 200.0), (335, 350.0), 200, 200, 0
(336, 200.0), (336, 350.0), -200, -200, 0
(337, 200.0), (337, 350.0), 200, 200, 0
(338, 200.0), (338, 350.0), -200, -200, 0
(339, 200.0), (339, 350.0), 200, 200, 0
(340, 200.0), (340, 350.0), -200, -200, 0
(341, 200.0), (341, 350.0), 200, 200, 0
(342, 200.0), (342, 350.0), -200, -200, 0
(343, 200.0), (343, 350.0), 200, 200, 0
(344, 200.0), (344, 350.0), -200, -200, 0
(345, 200.0), (345, 350.0), 200, 200, 0
(346, 200.0), (346, 350.0), -200, -200, 0
(347, 200.0), (347, 350.0), 200, 200, 0
(348, 200.0), (348, 350.0), -200, -200, 0
(349, 200.0), (349, 350.0), 200, 200, 0
(350, 200.0), (350, 350.0), -200, -200, 0
(351, 200.0), (351, 350.0), 200, 200, 0
(352, 200.0), (352, 350.0), -200, -200, 0
(353, 200.0), (353, 350.0), 200, 200, 0
(354, 200.0), (354, 350.0), -200, -200, 0
(355, 200.0), (355, 350.0), 200, 200, 0
(356, 200.0), (356, 350.0), -200, -200, 0
(357, 200.0), (357, 350.0), 200, 200, 0
(358, 200.0), (358, 350.0), -200, -200, 0
(359, 200.0), (359, 350.0), 200, 200, 0
(360, 200.0), (360, 350.0), -200, -200, 0
(361, 200.0), (361, 350.0), 200, 200, 0
(362, 200.0), (362, 350.0), -200, -200, 0
(363, 200.0), (363, 350.0), 200, 200, 0
(364, 200.0), (364, 350.0), -200, -200, 0
(365, 200.0), (365, 350.0), 200, 200, 0
(366, 200.0), (366, 350.0), -200, -200, 0
(367, 200.0), (367, 350.0), 200, 200, 0
(368, 200.0), (368, 350.0), -200, -200, 0
(369, 200.0), (369, 350.0), 200, 200, 0
(370, 200.0), (370, 350.0), -200, -200, 0
(371, 200.0), (371, 350.0), 200, 200, 0
(372, 200.0), (372, 350.0), -200, -200, 0
(373, 200.0), (373, 350.0), 200, 200, 0
(374, 200.0), (374, 350.0), -200, -200, 0
(375, 200.0), (375, 350.0), 200, 200, 0
(376, 200.0), (376, 350.0), -200, -200, 0
(377, 200.0), (377, 350.0), 200, 200, 0
(378, 200.0), (378, 350.0), -200, -200, 0
(379, 200.0), (379, 350.0), 200, 200, 0
(380, 200.0), (380, 350.0), -200, -200, 0
(381, 200.0), (381, 350.0), 200, 200, 0
(382, 200.0), (382, 350.0), -200, -200, 0
(383, 200.0), (383, 350.0), 200, 200, 0
(384, 200.0), (384, 350.0), -200, -200, 0
(385, 200.0), (385, 350.0), 200, 200, 0
(386, 200.0), (386, 350.0), -200, -200, 0
(387, 200.0), (387, 350.0), 200, 200, 0
(388, 200.0), (388, 350.0), -200, -200, 0
(389, 200.0), (389, 350.0), 200, 200, 0
(390, 200.0), (390, 350.0), -200, -200, 0
(391, 200.0), (391, 350.0), 200, 200, 0
(392, 200.0), (392, 350.0), -200, -200, 0
(393, 200.0), (393, 350.0), 200, 200, 0
(394, 200.0), (394, 350.0), -200, -200, 0
(395, 200.0), (395, 350.0), 200, 200, 0
(396, 200.0), (396, 350.0), -200, -200, 0
(397, 200.0), (397, 350.0), 200, 200, 0
(398, 200.0), (398, 350.0), -200, -200, 0
(399, 200.0), (399, 350.0), 200, 200, 0
(400, 200.0), (400, 350.0), -200, -200, 0
(401, 200.0), (401, 350.0), 200, 200, 0
(402, 200.0), (402, 350.0), -200, -200, 0
(403, 200.0), (403, 350.0), 200, 200, 0
(404, 200.0), (404, 350.0), -200, -200, 0
(405, 200.0), (405, 350.0), 200, 200, 0
(406, 200.0), (406, 350.0), -200, -200, 0
(407, 200.0), (407, 350.0), 200, 200, 0
(408, 200.0), (408, 350.0), -200, -200, 0
(409, 200.0), (409, 350.0), 200, 200, 0
(410, 200.0), (410, 350.0), -200, -200, 0
(411, 200.0), (411, 350.0), 200, 200, 0
(412, 200.0), (412, 350.0), -200, -200, 0
(413, 200.0), (413, 350.0), 200, 200, 0
(414, 200.0), (414, 350.0), -200, -200, 0
(415, 200.0), (415, 350.0), 200, 200, 0
(416, 200.0), (416, 350.0), -200, -200, 0
(417, 200.0), (417, 350.0), 200, 200, 0
(418, 200.0), (418, 350.0), -200, -200, 0
(419, 200.0), (419, 350.0), 200, 200, 0
(420, 200.0), (420, 350.0), -200, -200, 0
(421, 200.0), (421, 350.0), 200, 200, 0
(422, 200.0), (422, 350.0), -200, -200, 0
(423, 200.0), (423, 350.0), 200, 200, 0
(424, 200.0), (424, 350.0), -200, -200, 0
(425, 200.0), (425, 350.0), 200, 200, 0
(426, 200.0), (426, 350.0), -200, -200, 0
(427, 200.0), (427, 350.0), 200, 200, 0
(428, 200.0), (428, 350.0), -200, -200, 0
(429, 200.0), (429, 350.0), 200, 200, 0
(430, 200.0), (430, 350.0), -200, -200, 0
(431, 200.0), (431, 350.0), 200, 200, 0
(432, 200.0), (432, 350.0), -200, -200, 0
(433, 200.0), (433, 350.0), 200, 200, 0
(434, 200.0), (434, 350.0), -200, -200, 0
(435, 200.0), (435, 350.0), 200, 200, 0
(436, 200.0), (436, 350.0), -200, -200, 0
(437, 200.0), (437, 350.0), 200, 200, 0
(438, 200.0), (438, 350.0), -200, -200, 0
(439, 200.0), (439, 350.0), 200, 200, 0
(440, 200.0), (440, 350.0), -200, -200, 0
(441, 200.0), (441, 350.0), 200, 200, 0
(442, 200.0), (442, 350.0), -200, -200, 0
(443, 200.0), (443, 350.0), 200, 200, 0
(444, 200.0), (444, 350.0), -200, -200, 0
(445, 200.0), (445, 350.0), 200, 200, 0
(446, 200.0), (446, 350.0), -200, -200, 0
(447, 200.0), (447, 350.0), 200, 200, 0
(448, 200.0), (448, 350.0), -200, -200, 0
(449, 200.0), (449, 350.0), 200, 200, 0
(450, 200.0), (450, 350.0), -200, -200, 0
(451, 200.0), (451, 350.0), 200, 200, 0
(452, 200.0), (452, 350.0), -200, -200, 0
(453, 200.0), (453, 350.0), 200, 200, 0
(454, 200.0), (454, 350.0), -200, -200, 0
(455, 200.0), (455, 350.0), 200, 200, 0
(456, 200.0), (456, 350.0), -200, -200, 0
(457, 200.0), (457, 350.0), 200, 200, 0
(458, 200.0), (458, 350.0), -200, -200, 0
(459, 200.0), (459, 350.0), 200, 200, 0
(460, 200.0), (460, 350.0), -200, -200, 0
(461, 200.0), (461, 350.0), 200, 200, 0
(462, 200.0), (462, 350.0), -200, -200, 0
(463, 200.0), (463, 350.0), 200, 200, 0
(464, 200.0), (464, 350.0), -200, -200, 0
(465, 200.0), (465, 350.0), 200, 200, 0
(466, 200.0), (466, 350.0), -200, -200, 0
(467, 200.0), (467, 350.0), 200, 200, 0
(468, 200.0), (468, 350.0), -200, -200, 0
(469, 200.0), (469, 350.0), 200, 200, 0
(470, 200.0), (470, 350.0), -200, -200, 0
(471, 200.0), (471, 350.0), 200, 200, 0
(472, 200.0), (472, 350.0), -200, -200, 0
(473, 200.0), (473, 350.0), 200, 200, 0
(474, 200.0), (474, 350.0), -200, -200, 0
(475, 200.0), (475, 350.0), 200, 200, 0
(476, 200.0), (476, 350.0), -200, -200, 0
(477, 200.0), (477, 350.0), 200, 200, 0
(478, 200.0), (478, 350.0), -200, -200, 0
(479, 200.0), (479, 350.0), 200, 200, 0
(480, 200.0), (480, 350.0), -200, -200, 0
(481, 200.0), (481, 350.0), 200, 200, 0
(482, 200.0), (482, 350.0), -200, -200, 0
(483, 200.0), (483, 350.0), 200, 200, 0
(484, 200.0), (484, 350.0), -200, -200, 0
(485, 200.0), (485, 350.0), 200, 200, 0
(486, 200.0), (486, 350.0), -200, -200, 0
(487, 200.0), (487, 350.0), 200, 200, 0
(488, 200.0), (488, 350.0), -200, -200, 0
(489, 200.0), (489, 350.0), 200, 200, 0
(490, 200.0), (490, 350.0), -200, -200, 0
(491, 200.0), (491, 350.0), 200, 200, 0
(492, 200.0), (492, 350.0), -200, -200, 0
(493, 200.0), (493, 350.0), 200, 200, 0
(494, 200.0), (494, 350.0), -200, -200, 0
(495, 200.0), (495, 350.0), 200, 200, 0
(496, 200.0), (496, 350.0), -200, -200, 0
(497, 200.0), (497, 350.0), 200, 200, 0
(498, 200.0), (498, 350.0), -200, -200, 0
(499, 200.0), (499, 350.0), 200, 200, 0
